[OVERALL], RunTime(ms), 2994207
[OVERALL], Throughput(ops/sec), 10.01934735975168
[TOTAL_GCS_G1_Young_Generation], Count, 65
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 390
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.013025151567677185
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 65
[TOTAL_GC_TIME], Time(ms), 390
[INSERT], 2520000, 24.0
[INSERT], 2530000, 50.333333333333336
[INSERT], 2540000, 70.33333333333333
[INSERT], 2550000, 59.0
[INSERT], 2560000, 51.666666666666664
[INSERT], 2570000, 31.666666666666668
[INSERT], 2580000, 51.166666666666664
[INSERT], 2590000, 132.0
[INSERT], 2600000, 76.25
[INSERT], 2610000, 90.0
[INSERT], 2620000, 29.0
[INSERT], 2630000, 32.0
[INSERT], 2640000, 53.666666666666664
[INSERT], 2650000, 27.0
[INSERT], 2660000, 39.8
[INSERT], 2670000, 50.0
[INSERT], 2680000, 15.0
[INSERT], 2690000, 26.2
[INSERT], 2700000, 32.0
[INSERT], 2710000, 52.0
[INSERT], 2720000, 32.0
[INSERT], 2730000, 34.25
[INSERT], 2740000, 23.333333333333332
[INSERT], 2750000, 86.5
[INSERT], 2760000, 54.0
[INSERT], 2770000, 26.4
[INSERT], 2780000, 45.0
[INSERT], 2790000, 73.0
[INSERT], 2800000, 56.333333333333336
[INSERT], 2810000, 54.375
[INSERT], 2820000, 36.5
[INSERT], 2830000, 65.5
[INSERT], 2840000, 33.666666666666664
[INSERT], 2850000, 46.6
[INSERT], 2860000, 38.5
[INSERT], 2870000, 54.6
[INSERT], 2880000, 61.0
[INSERT], 2890000, 39.6
[INSERT], 2900000, 39.625
[INSERT], 2910000, 33.0
[INSERT], 2920000, 40.0
[INSERT], 2930000, 47.6
[INSERT], 2940000, 39.0
[INSERT], 2950000, 44.5
[INSERT], 2960000, 45.6
[INSERT], 2970000, 33.75
[INSERT], 2980000, 83.0
[SCAN], Operations, 28576
[SCAN], AverageLatency(us), 104505.16765817469
[SCAN], MinLatency(us), 53345
[SCAN], MaxLatency(us), 1932817
[SCAN], Return=OK, 28576
[SCAN], 0, 132017.03333333333
[SCAN], 10000, 106975.50537634408
[SCAN], 20000, 104432.80208333333
[SCAN], 30000, 114901.3448275862
